Date,Open,High,Low,Close,Volume
15/04/2011 23:58:00,#N/A,#N/A,#N/A,0.6929,#N/A
16/04/2011 23:58:00,#N/A,#N/A,#N/A,0.6929,#N/A
17/04/2011 23:58:00,#N/A,#N/A,#N/A,0.69387,#N/A
18/04/2011 23:58:00,#N/A,#N/A,#N/A,0.70291,#N/A
19/04/2011 23:58:00,#N/A,#N/A,#N/A,0.6975,#N/A
20/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68885,#N/A
21/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68705,#N/A
22/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68662,#N/A
23/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68667,#N/A
24/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68695,#N/A
25/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68592,#N/A
26/04/2011 23:58:00,#N/A,#N/A,#N/A,0.68083,#N/A
27/04/2011 23:58:00,#N/A,#N/A,#N/A,0.67672,#N/A
28/04/2011 23:58:00,#N/A,#N/A,#N/A,0.67367,#N/A
29/04/2011 23:58:00,#N/A,#N/A,#N/A,0.67527,#N/A
30/04/2011 23:58:00,#N/A,#N/A,#N/A,0.67472,#N/A
01/05/2011 23:58:00,#N/A,#N/A,#N/A,0.67608,#N/A
02/05/2011 23:58:00,#N/A,#N/A,#N/A,0.67459,#N/A
03/05/2011 23:58:00,#N/A,#N/A,#N/A,0.67416,#N/A
04/05/2011 23:58:00,#N/A,#N/A,#N/A,0.67435,#N/A
05/05/2011 23:58:00,#N/A,#N/A,#N/A,0.68763,#N/A
06/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69842,#N/A
07/05/2011 23:58:00,#N/A,#N/A,#N/A,0.68985,#N/A
08/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69648,#N/A
09/05/2011 23:58:00,#N/A,#N/A,#N/A,0.6956,#N/A
10/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69391,#N/A
11/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70368,#N/A
12/05/2011 23:58:00,#N/A,#N/A,#N/A,0.7023,#N/A
13/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70827,#N/A
14/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70822,#N/A
15/05/2011 23:58:00,#N/A,#N/A,#N/A,0.71034,#N/A
16/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70631,#N/A
17/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70082,#N/A
18/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70161,#N/A
19/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69832,#N/A
20/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70607,#N/A
21/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70552,#N/A
22/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70888,#N/A
23/05/2011 23:58:00,#N/A,#N/A,#N/A,0.71242,#N/A
24/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70927,#N/A
25/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70998,#N/A
26/05/2011 23:58:00,#N/A,#N/A,#N/A,0.70759,#N/A
27/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69886,#N/A
28/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69989,#N/A
29/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69933,#N/A
30/05/2011 23:58:00,#N/A,#N/A,#N/A,0.69821,#N/A
31/05/2011 23:58:00,#N/A,#N/A,#N/A,0.6931,#N/A
01/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69722,#N/A
02/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69033,#N/A
03/06/2011 23:58:00,#N/A,#N/A,#N/A,0.6832,#N/A
04/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68315,#N/A
05/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68236,#N/A
06/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68573,#N/A
07/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68092,#N/A
08/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68517,#N/A
09/06/2011 23:58:00,#N/A,#N/A,#N/A,0.6889,#N/A
10/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69691,#N/A
11/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69604,#N/A
12/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69771,#N/A
13/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69363,#N/A
14/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69204,#N/A
15/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70512,#N/A
16/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70403,#N/A
17/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69852,#N/A
18/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69793,#N/A
19/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69959,#N/A
20/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69813,#N/A
21/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69533,#N/A
22/06/2011 23:58:00,#N/A,#N/A,#N/A,0.6986,#N/A
23/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70082,#N/A
24/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70502,#N/A
25/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70472,#N/A
26/06/2011 23:58:00,#N/A,#N/A,#N/A,0.70562,#N/A
27/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69861,#N/A
28/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69648,#N/A
29/06/2011 23:58:00,#N/A,#N/A,#N/A,0.69088,#N/A
30/06/2011 23:58:00,#N/A,#N/A,#N/A,0.68986,#N/A
01/07/2011 23:58:00,#N/A,#N/A,#N/A,0.68833,#N/A
02/07/2011 23:58:00,#N/A,#N/A,#N/A,0.68923,#N/A
03/07/2011 23:58:00,#N/A,#N/A,#N/A,0.68783,#N/A
04/07/2011 23:58:00,#N/A,#N/A,#N/A,0.68714,#N/A
05/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69309,#N/A
06/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69784,#N/A
07/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69598,#N/A
08/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70097,#N/A
09/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70097,#N/A
10/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70413,#N/A
11/07/2011 23:58:00,#N/A,#N/A,#N/A,0.71222,#N/A
12/07/2011 23:58:00,#N/A,#N/A,#N/A,0.71605,#N/A
13/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70245,#N/A
14/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70641,#N/A
15/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70636,#N/A
16/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70631,#N/A
17/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70795,#N/A
18/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70862,#N/A
19/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70557,#N/A
20/07/2011 23:58:00,#N/A,#N/A,#N/A,0.70086,#N/A
21/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69348,#N/A
22/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69638,#N/A
23/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69618,#N/A
24/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69512,#N/A
25/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69582,#N/A
26/07/2011 23:58:00,#N/A,#N/A,#N/A,0.6893,#N/A
27/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69589,#N/A
28/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69774,#N/A
29/07/2011 23:58:00,#N/A,#N/A,#N/A,0.6944,#N/A
30/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69502,#N/A
31/07/2011 23:58:00,#N/A,#N/A,#N/A,0.69614,#N/A
01/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70121,#N/A
02/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70555,#N/A
03/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69672,#N/A
04/08/2011 23:58:00,#N/A,#N/A,#N/A,0.7107,#N/A
05/08/2011 23:58:00,#N/A,#N/A,#N/A,0.7,#N/A
06/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70626,#N/A
07/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69914,#N/A
08/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70568,#N/A
09/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69526,#N/A
10/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70757,#N/A
11/08/2011 23:58:00,#N/A,#N/A,#N/A,0.70295,#N/A
15/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69238,#N/A
16/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69446,#N/A
17/08/2011 23:58:00,#N/A,#N/A,#N/A,0.693,#N/A
18/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69798,#N/A
19/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69449,#N/A
20/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69396,#N/A
21/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69588,#N/A
22/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69618,#N/A
23/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69266,#N/A
24/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69372,#N/A
25/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69576,#N/A
26/08/2011 23:58:00,#N/A,#N/A,#N/A,0.68966,#N/A
27/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69132,#N/A
28/08/2011 23:58:00,#N/A,#N/A,#N/A,0.68989,#N/A
29/08/2011 23:58:00,#N/A,#N/A,#N/A,0.68851,#N/A
30/08/2011 23:58:00,#N/A,#N/A,#N/A,0.69295,#N/A
31/08/2011 23:58:00,#N/A,#N/A,#N/A,0.6957,#N/A
01/09/2011 23:58:00,#N/A,#N/A,#N/A,0.70116,#N/A
02/09/2011 23:58:00,#N/A,#N/A,#N/A,0.70388,#N/A
03/09/2011 23:58:00,#N/A,#N/A,#N/A,0.70408,#N/A
04/09/2011 23:58:00,#N/A,#N/A,#N/A,0.70631,#N/A
05/09/2011 23:58:00,#N/A,#N/A,#N/A,0.71095,#N/A
06/09/2011 23:58:00,#N/A,#N/A,#N/A,0.71401,#N/A
07/09/2011 23:58:00,#N/A,#N/A,#N/A,0.70998,#N/A
08/09/2011 23:58:00,#N/A,#N/A,#N/A,0.71948,#N/A
09/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73212,#N/A
10/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73206,#N/A
11/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73561,#N/A
12/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73205,#N/A
13/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73052,#N/A
14/09/2011 23:58:00,#N/A,#N/A,#N/A,0.72753,#N/A
15/09/2011 23:58:00,#N/A,#N/A,#N/A,0.72088,#N/A
16/09/2011 23:58:00,#N/A,#N/A,#N/A,0.72464,#N/A
17/09/2011 23:58:00,#N/A,#N/A,#N/A,0.72516,#N/A
18/09/2011 23:58:00,#N/A,#N/A,#N/A,0.7297,#N/A
19/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73438,#N/A
20/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73033,#N/A
21/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73616,#N/A
22/09/2011 23:58:00,#N/A,#N/A,#N/A,0.74193,#N/A
23/09/2011 23:58:00,#N/A,#N/A,#N/A,0.74058,#N/A
24/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73981,#N/A
25/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73814,#N/A
26/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73973,#N/A
27/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73628,#N/A
28/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73874,#N/A
29/09/2011 23:58:00,#N/A,#N/A,#N/A,0.73601,#N/A
30/09/2011 23:58:00,#N/A,#N/A,#N/A,0.74688,#N/A
01/10/2011 23:58:00,#N/A,#N/A,#N/A,0.7466,#N/A
02/10/2011 23:58:00,#N/A,#N/A,#N/A,0.74828,#N/A
03/10/2011 23:58:00,#N/A,#N/A,#N/A,0.75781,#N/A
04/10/2011 23:58:00,#N/A,#N/A,#N/A,0.75053,#N/A
05/10/2011 23:58:00,#N/A,#N/A,#N/A,0.74957,#N/A
06/10/2011 23:58:00,#N/A,#N/A,#N/A,0.74454,#N/A
07/10/2011 23:58:00,#N/A,#N/A,#N/A,0.74738,#N/A
08/10/2011 23:58:00,#N/A,#N/A,#N/A,0.74688,#N/A
09/10/2011 23:58:00,#N/A,#N/A,#N/A,0.7471,#N/A
10/10/2011 23:58:00,#N/A,#N/A,#N/A,0.73322,#N/A
11/10/2011 23:58:00,#N/A,#N/A,#N/A,0.73282,#N/A
12/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72514,#N/A
13/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72774,#N/A
14/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72025,#N/A
15/10/2011 23:58:00,#N/A,#N/A,#N/A,0.7214,#N/A
16/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72051,#N/A
17/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72775,#N/A
18/10/2011 23:58:00,#N/A,#N/A,#N/A,0.7279,#N/A
19/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72653,#N/A
20/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72553,#N/A
21/10/2011 23:58:00,#N/A,#N/A,#N/A,0.71948,#N/A
22/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72067,#N/A
23/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72192,#N/A
24/10/2011 23:58:00,#N/A,#N/A,#N/A,0.71813,#N/A
25/10/2011 23:58:00,#N/A,#N/A,#N/A,0.71901,#N/A
26/10/2011 23:58:00,#N/A,#N/A,#N/A,0.72005,#N/A
27/10/2011 23:58:00,#N/A,#N/A,#N/A,0.70552,#N/A
28/10/2011 23:58:00,#N/A,#N/A,#N/A,0.70671,#N/A
29/10/2011 23:58:00,#N/A,#N/A,#N/A,0.70671,#N/A
30/10/2011 23:58:00,#N/A,#N/A,#N/A,0.70703,#N/A
31/10/2011 23:58:00,#N/A,#N/A,#N/A,0.7216,#N/A
01/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73213,#N/A
02/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72982,#N/A
03/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72308,#N/A
04/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72495,#N/A
05/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72727,#N/A
06/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72563,#N/A
07/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72685,#N/A
08/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72314,#N/A
09/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73919,#N/A
10/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73465,#N/A
11/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72711,#N/A
12/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72569,#N/A
13/11/2011 23:58:00,#N/A,#N/A,#N/A,0.72511,#N/A
14/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73415,#N/A
15/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73992,#N/A
16/11/2011 23:58:00,#N/A,#N/A,#N/A,0.74408,#N/A
17/11/2011 23:58:00,#N/A,#N/A,#N/A,0.74294,#N/A
18/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73926,#N/A
19/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73954,#N/A
20/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73935,#N/A
21/11/2011 23:58:00,#N/A,#N/A,#N/A,0.74154,#N/A
22/11/2011 23:58:00,#N/A,#N/A,#N/A,0.73955,#N/A
23/11/2011 23:58:00,#N/A,#N/A,#N/A,0.74923,#N/A
24/11/2011 23:58:00,#N/A,#N/A,#N/A,0.75008,#N/A
25/11/2011 23:58:00,#N/A,#N/A,#N/A,0.75523,#N/A
26/11/2011 23:58:00,#N/A,#N/A,#N/A,0.755,#N/A
27/11/2011 23:58:00,#N/A,#N/A,#N/A,0.75144,#N/A
28/11/2011 23:58:00,#N/A,#N/A,#N/A,0.75107,#N/A
29/11/2011 23:58:00,#N/A,#N/A,#N/A,0.7505,#N/A
30/11/2011 23:58:00,#N/A,#N/A,#N/A,0.7437,#N/A
01/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74259,#N/A
02/12/2011 23:58:00,#N/A,#N/A,#N/A,0.7466,#N/A
03/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74598,#N/A
04/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74516,#N/A
05/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74702,#N/A
06/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74566,#N/A
07/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74593,#N/A
08/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74932,#N/A
09/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74699,#N/A
10/12/2011 23:58:00,#N/A,#N/A,#N/A,0.748,#N/A
11/12/2011 23:58:00,#N/A,#N/A,#N/A,0.74785,#N/A
12/12/2011 23:58:00,#N/A,#N/A,#N/A,0.75897,#N/A
13/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76784,#N/A
14/12/2011 23:58:00,#N/A,#N/A,#N/A,0.77007,#N/A
15/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76753,#N/A
16/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76622,#N/A
17/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76622,#N/A
18/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76711,#N/A
19/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76878,#N/A
20/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76412,#N/A
21/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76688,#N/A
22/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76593,#N/A
23/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76634,#N/A
24/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76669,#N/A
25/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76658,#N/A
26/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76605,#N/A
27/12/2011 23:58:00,#N/A,#N/A,#N/A,0.76505,#N/A
28/12/2011 23:58:00,#N/A,#N/A,#N/A,0.77336,#N/A
29/12/2011 23:58:00,#N/A,#N/A,#N/A,0.77214,#N/A
30/12/2011 23:58:00,#N/A,#N/A,#N/A,0.77155,#N/A
31/12/2011 23:58:00,#N/A,#N/A,#N/A,0.77155,#N/A
01/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7716,#N/A
02/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77288,#N/A
03/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76616,#N/A
04/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77292,#N/A
05/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78162,#N/A
06/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78629,#N/A
07/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78592,#N/A
08/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78874,#N/A
09/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78299,#N/A
10/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7834,#N/A
11/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7861,#N/A
12/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7798,#N/A
13/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78839,#N/A
14/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78852,#N/A
15/01/2012 23:58:00,#N/A,#N/A,#N/A,0.79041,#N/A
16/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78945,#N/A
17/01/2012 23:58:00,#N/A,#N/A,#N/A,0.78468,#N/A
18/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77746,#N/A
19/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7715,#N/A
20/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77322,#N/A
21/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77232,#N/A
22/01/2012 23:58:00,#N/A,#N/A,#N/A,0.77575,#N/A
23/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76758,#N/A
24/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76691,#N/A
25/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76266,#N/A
26/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76339,#N/A
27/01/2012 23:58:00,#N/A,#N/A,#N/A,0.75637,#N/A
28/01/2012 23:58:00,#N/A,#N/A,#N/A,0.75804,#N/A
29/01/2012 23:58:00,#N/A,#N/A,#N/A,0.75694,#N/A
30/01/2012 23:58:00,#N/A,#N/A,#N/A,0.76092,#N/A
31/01/2012 23:58:00,#N/A,#N/A,#N/A,0.7647,#N/A
01/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7594,#N/A
02/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7612,#N/A
03/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75988,#N/A
04/02/2012 23:58:00,#N/A,#N/A,#N/A,0.76283,#N/A
05/02/2012 23:58:00,#N/A,#N/A,#N/A,0.76184,#N/A
06/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7621,#N/A
07/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7548,#N/A
08/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7544,#N/A
09/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7532,#N/A
10/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7576,#N/A
11/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75775,#N/A
12/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75603,#N/A
13/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7603,#N/A
14/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7612,#N/A
15/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7656,#N/A
16/02/2012 23:58:00,#N/A,#N/A,#N/A,0.76173,#N/A
17/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7609,#N/A
18/02/2012 23:58:00,#N/A,#N/A,#N/A,0.76046,#N/A
19/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75587,#N/A
20/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75747,#N/A
21/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7551,#N/A
22/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7547,#N/A
23/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7478,#N/A
24/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7434,#N/A
25/02/2012 23:58:00,#N/A,#N/A,#N/A,0.74338,#N/A
26/02/2012 23:58:00,#N/A,#N/A,#N/A,0.74239,#N/A
27/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7459,#N/A
28/02/2012 23:58:00,#N/A,#N/A,#N/A,0.7423,#N/A
29/02/2012 23:58:00,#N/A,#N/A,#N/A,0.75058,#N/A
01/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7509,#N/A
02/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7574,#N/A
03/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7574,#N/A
04/03/2012 23:58:00,#N/A,#N/A,#N/A,0.75795,#N/A
05/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7562,#N/A
06/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7619,#N/A
07/03/2012 23:58:00,#N/A,#N/A,#N/A,0.76077,#N/A
08/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7534,#N/A
09/03/2012 23:58:00,#N/A,#N/A,#N/A,0.762,#N/A
10/03/2012 23:58:00,#N/A,#N/A,#N/A,0.76185,#N/A
11/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7621,#N/A
12/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7592,#N/A
13/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7646,#N/A
14/03/2012 23:58:00,#N/A,#N/A,#N/A,0.768,#N/A
15/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7648,#N/A
16/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7589,#N/A
17/03/2012 23:58:00,#N/A,#N/A,#N/A,0.75896,#N/A
18/03/2012 23:58:00,#N/A,#N/A,#N/A,0.75873,#N/A
19/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7557,#N/A
20/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7555,#N/A
21/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7567,#N/A
22/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7576,#N/A
23/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7535,#N/A
24/03/2012 23:58:00,#N/A,#N/A,#N/A,0.75364,#N/A
25/03/2012 23:58:00,#N/A,#N/A,#N/A,0.75318,#N/A
26/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7486,#N/A
27/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7506,#N/A
28/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7509,#N/A
29/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7515,#N/A
30/03/2012 23:58:00,#N/A,#N/A,#N/A,0.7494,#N/A
31/03/2012 23:58:00,#N/A,#N/A,#N/A,0.74934,#N/A
01/04/2012 23:58:00,#N/A,#N/A,#N/A,0.74755,#N/A
02/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7505,#N/A
03/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7564,#N/A
04/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7608,#N/A
05/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7653,#N/A
06/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7634,#N/A
07/04/2012 23:58:00,#N/A,#N/A,#N/A,0.76517,#N/A
08/04/2012 23:58:00,#N/A,#N/A,#N/A,0.76418,#N/A
09/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7627,#N/A
10/04/2012 23:58:00,#N/A,#N/A,#N/A,0.76458,#N/A
11/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7623,#N/A
12/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7584,#N/A
13/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7645,#N/A
14/04/2012 23:58:00,#N/A,#N/A,#N/A,0.76429,#N/A
15/04/2012 23:58:00,#N/A,#N/A,#N/A,0.76523,#N/A
16/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7612,#N/A
17/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7614,#N/A
18/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7625,#N/A
19/04/2012 23:58:00,#N/A,#N/A,#N/A,0.7608,#N/A
